Date,Open,High,Low,Close,Volume,Adj Close
2012-09-10,54.490002,56.880001,54.23,56.240002,308300,56.240002
2012-09-07,53.98,55.060001,53.419998,54.549999,352000,54.549999
2012-09-06,51.939999,54.139999,51.82,53.59,385800,53.59
2012-09-05,52.080002,52.740002,51.040001,51.43,246800,51.43
2012-09-04,51.34,52.400002,50.66,52.189999,145800,52.189999
2012-08-31,51.919998,51.919998,50.990002,51.50,249400,51.50
2012-08-30,51.240002,51.619999,50.52,51.360001,195900,51.360001
2012-08-29,50.560001,51.650002,50.389999,51.560001,128400,51.560001
2012-08-28,50.66,51.099998,49.98,50.509998,309700,50.509998
2012-08-27,52.00,52.310001,50.200001,50.560001,319300,50.560001
2012-08-24,51.84,52.619999,51.18,52.27,156400,52.27
2012-08-23,52.549999,52.84,51.400002,52.18,137000,52.18
2012-08-22,52.080002,53.34,51.700001,52.77,165200,52.77
2012-08-21,53.07,53.560001,52.259998,52.41,282400,52.41
2012-08-20,53.27,53.610001,52.59,52.73,228300,52.73
2012-08-17,52.610001,53.830002,52.610001,53.650002,181300,53.650002
2012-08-16,51.810001,53.310001,51.810001,52.790001,166000,52.790001
2012-08-15,51.119999,52.439999,50.959999,51.970001,217800,51.970001
2012-08-14,51.610001,52.200001,51.040001,51.290001,274700,51.290001
2012-08-13,51.529999,51.720001,50.290001,51.060001,351900,51.060001
2012-08-10,51.830002,52.50,50.619999,51.849998,281400,51.849998
2012-08-09,51.349998,52.23,51.25,52.130001,256100,52.130001
2012-08-08,52.389999,53.07,51.150002,51.310001,284600,51.310001
2012-08-07,52.080002,54.720001,51.77,52.900002,485100,52.900002
2012-08-06,51.07,52.099998,50.869999,51.779999,333000,51.779999
2012-08-03,47.619999,52.130001,47.18,51.259998,661100,51.259998
2012-08-02,48.169998,48.200001,44.52,46.869999,423100,46.869999
2012-08-01,45.68,45.939999,44.59,45.279999,301200,45.279999
2012-07-31,44.880001,46.099998,44.880001,45.360001,260600,45.360001
2012-07-30,45.50,46.110001,44.509998,45.110001,79500,45.110001
2012-07-27,44.009998,45.59,43.779999,45.419998,99800,45.419998
2012-07-26,44.00,44.900002,43.049999,43.57,126500,43.57
2012-07-25,42.439999,44.299999,41.389999,43.040001,284900,43.040001
2012-07-24,42.189999,42.41,41.18,42.07,267300,42.07
2012-07-23,42.43,42.779999,41.720001,42.16,154100,42.16
2012-07-20,46.119999,46.119999,43.419998,43.560001,198300,43.560001
2012-07-19,46.759998,47.650002,46.540001,46.849998,187500,46.849998
2012-07-18,45.130001,46.599998,44.759998,46.540001,122500,46.540001
2012-07-17,45.389999,45.389999,44.189999,45.150002,117900,45.150002
2012-07-16,44.98,46.139999,44.869999,44.900002,110500,44.900002
2012-07-13,44.849998,46.049999,44.560001,45.310001,136400,45.310001
2012-07-12,43.810001,44.919998,42.950001,44.700001,158400,44.700001
2012-07-11,43.93,44.299999,43.43,44.080002,94500,44.080002
2012-07-10,44.900002,45.240002,43.400002,43.66,138700,43.66
2012-07-09,45.34,45.380001,44.209999,44.34,174700,44.34
2012-07-06,45.18,45.52,45.00,45.419998,137100,45.419998
2012-07-05,45.549999,46.549999,45.27,45.799999,192600,45.799999
2012-07-03,44.209999,46.189999,43.720001,45.810001,131200,45.810001
2012-07-02,43.75,44.299999,43.130001,44.259998,148000,44.259998
2012-06-29,41.860001,43.900002,41.619999,43.509998,234300,43.509998
2012-06-28,41.049999,41.400002,39.98,40.68,146000,40.68
2012-06-27,40.830002,41.540001,40.360001,41.43,117300,41.43
2012-06-26,41.490002,42.23,40.450001,40.799999,251500,40.799999
2012-06-25,43.18,43.369999,40.880001,41.41,175400,41.41
2012-06-22,43.66,44.060001,43.169998,43.98,223000,43.98
2012-06-21,44.00,44.279999,43.259998,43.48,177300,43.48
2012-06-20,44.290001,44.810001,43.720001,44.049999,141900,44.049999
2012-06-19,43.200001,45.07,43.200001,44.41,211000,44.41
2012-06-18,42.18,43.41,41.990002,43.130001,165100,43.130001
2012-06-15,42.950001,43.200001,41.529999,42.439999,275200,42.439999
2012-06-14,42.98,43.540001,42.029999,42.939999,165000,42.939999
2012-06-13,44.189999,44.490002,42.59,42.82,187800,42.82
2012-06-12,44.119999,44.869999,43.330002,44.380001,157600,44.380001
2012-06-11,46.549999,47.369999,43.66,43.669998,313800,43.669998
2012-06-08,43.939999,45.389999,43.060001,44.849998,190000,44.849998
2012-06-07,44.32,45.189999,44.040001,44.09,420000,44.09
2012-06-06,42.16,45.130001,42.16,44.080002,482300,44.080002
2012-06-05,41.00,42.299999,40.990002,42.049999,388900,42.049999
2012-06-04,42.389999,42.389999,40.439999,41.119999,487700,41.119999
2012-06-01,44.34,46.32,42.169998,42.299999,276600,42.299999
2012-05-31,45.490002,45.830002,44.189999,45.419998,187100,45.419998
2012-05-30,46.799999,46.799999,45.48,45.630001,103800,45.630001
2012-05-29,46.720001,47.599998,46.23,47.360001,191800,47.360001
2012-05-25,46.650002,46.860001,45.630001,45.919998,98700,45.919998
2012-05-24,46.759998,46.970001,45.93,46.68,230000,46.68
2012-05-23,45.119999,47.080002,45.119999,46.689999,361000,46.689999
2012-05-22,47.299999,47.43,45.060001,45.790001,292300,45.790001
2012-05-21,45.790001,47.50,45.290001,47.41,216600,47.41
2012-05-18,45.68,46.50,45.619999,45.779999,285200,45.779999
2012-05-17,47.00,47.200001,45.540001,45.779999,324700,45.779999
2012-05-16,47.700001,48.16,46.779999,46.889999,220000,46.889999
2012-05-15,48.470001,48.57,47.200001,47.52,312300,47.52
2012-05-14,48.57,49.330002,48.080002,48.220001,224000,48.220001
2012-05-11,48.650002,49.82,48.650002,49.259998,201200,49.259998
2012-05-10,49.720001,50.970001,48.82,49.259998,240000,49.259998
2012-05-09,50.040001,50.549999,48.84,49.279999,540600,49.279999
2012-05-08,50.459999,51.09,50.119999,51.009998,241000,51.009998
2012-05-07,51.599998,52.00,50.709999,50.900002,400100,50.900002
2012-05-04,52.599998,52.799999,51.599998,51.970001,486600,51.970001
2012-05-03,51.540001,53.119999,49.860001,52.259998,1171600,52.259998
2012-05-02,46.060001,47.209999,45.720001,47.00,205000,47.00
2012-05-01,45.98,47.540001,45.389999,46.619999,351500,46.619999
2012-04-30,45.50,46.139999,44.810001,46.049999,258100,46.049999
2012-04-27,44.98,45.740002,44.75,45.470001,168000,45.470001
2012-04-26,45.029999,45.220001,44.50,45.009998,145200,45.009998
2012-04-25,46.009998,46.009998,44.48,45.310001,203600,45.310001
2012-04-24,44.34,45.439999,44.25,45.189999,440200,45.189999
2012-04-23,44.419998,44.93,43.75,44.43,175700,44.43
2012-04-20,47.84,47.849998,44.349998,45.41,580600,45.41
2012-04-19,47.25,47.459999,45.84,46.669998,244500,46.669998
2012-04-18,47.98,48.509998,46.84,47.279999,355500,47.279999
2012-04-17,47.00,49.02,46.990002,48.169998,285200,48.169998
2012-04-16,47.16,47.540001,46.32,46.93,126000,46.93
2012-04-13,47.18,47.48,46.610001,46.98,200600,46.98
2012-04-12,46.599998,48.32,46.110001,47.419998,315600,47.419998
2012-04-11,46.77,47.27,46.00,46.580002,258100,46.580002
2012-04-10,47.860001,48.389999,45.52,46.049999,339200,46.049999
2012-04-09,48.279999,49.009998,47.720001,48.18,345900,48.18
2012-04-05,48.209999,48.970001,48.169998,48.849998,290900,48.849998
2012-04-04,48.849998,49.18,48.099998,48.68,179900,48.68
2012-04-03,49.779999,50.509998,49.349998,49.73,193700,49.73
2012-04-02,49.200001,50.650002,48.75,49.889999,399400,49.889999
2012-03-30,49.790001,49.790001,48.540001,49.209999,354900,49.209999
2012-03-29,47.77,49.389999,47.389999,49.25,238400,49.25
2012-03-28,48.720001,48.990002,46.860001,48.389999,301000,48.389999
2012-03-27,50.16,50.16,48.639999,48.790001,432800,48.790001
2012-03-26,49.59,50.59,49.400002,50.220001,220500,50.220001
2012-03-23,48.669998,49.060001,47.48,48.91,209200,48.91
2012-03-22,48.68,48.68,47.220001,48.139999,493800,48.139999
2012-03-21,48.310001,50.349998,47.889999,49.509998,615500,49.509998
2012-03-20,48.209999,49.369999,47.599998,48.360001,315800,48.360001
2012-03-19,47.900002,49.130001,47.16,48.549999,311300,48.549999
2012-03-16,47.849998,48.75,47.400002,47.93,429500,47.93
2012-03-15,45.259998,48.27,45.259998,47.650002,427100,47.650002
2012-03-14,46.099998,46.209999,44.759998,45.59,340100,45.59
2012-03-13,43.950001,46.84,43.950001,46.34,492000,46.34
2012-03-12,43.860001,43.860001,42.040001,42.869999,217700,42.869999
2012-03-09,43.490002,44.029999,42.810001,43.939999,254100,43.939999
2012-03-08,43.259998,44.07,42.630001,43.400002,249300,43.400002
2012-03-07,41.759998,43.360001,41.220001,43.049999,373900,43.049999
2012-03-06,41.990002,42.060001,40.939999,41.549999,429200,41.549999
2012-03-05,42.060001,42.57,41.73,42.490002,238000,42.490002
2012-03-02,43.470001,43.470001,41.900002,42.299999,245600,42.299999
2012-03-01,42.77,44.82,42.439999,43.490002,351700,43.490002
2012-02-29,43.060001,43.50,41.82,42.619999,425700,42.619999
2012-02-28,42.970001,43.830002,42.580002,43.009998,304900,43.009998
2012-02-27,41.799999,43.00,40.939999,42.889999,364400,42.889999
2012-02-24,44.599998,44.599998,42.27,42.43,391200,42.43
2012-02-23,45.060001,45.880001,44.07,44.630001,404600,44.630001
2012-02-22,45.02,45.389999,44.52,45.040001,532900,45.040001
2012-02-21,46.18,46.18,44.900002,45.310001,601300,45.310001
2012-02-17,45.889999,46.34,45.43,45.959999,482500,45.959999
2012-02-16,44.290001,45.959999,44.029999,45.880001,667300,45.880001
2012-02-15,45.080002,47.00,44.560001,45.049999,2507100,45.049999
2012-02-14,50.57,50.610001,49.599998,50.459999,399500,50.459999
2012-02-13,50.009998,51.18,49.59,50.610001,475600,50.610001
2012-02-10,49.73,50.360001,48.900002,49.439999,382200,49.439999
2012-02-09,51.00,51.23,50.209999,50.310001,227900,50.310001
2012-02-08,52.110001,52.130001,50.470001,51.009998,396400,51.009998
2012-02-07,51.310001,52.439999,50.450001,52.110001,375100,52.110001
2012-02-06,50.310001,51.470001,50.009998,51.34,180400,51.34
2012-02-03,49.959999,51.279999,49.650002,50.790001,299800,50.790001
2012-02-02,49.060001,49.689999,48.349998,48.669998,302400,48.669998
2012-02-01,48.080002,49.470001,47.830002,49.060001,445600,49.060001
2012-01-31,47.470001,47.93,46.599998,47.630001,559800,47.630001
2012-01-30,46.52,47.139999,46.189999,47.040001,241600,47.040001
2012-01-27,46.48,47.490002,46.09,47.150002,277500,47.150002
2012-01-26,45.709999,47.459999,45.709999,46.880001,659900,46.880001
2012-01-25,42.939999,44.689999,42.310001,44.380001,159600,44.380001
2012-01-24,42.889999,43.34,42.200001,43.080002,185100,43.080002
2012-01-23,43.32,44.549999,43.00,43.43,157800,43.43
2012-01-20,43.049999,43.490002,42.470001,43.450001,293300,43.450001
2012-01-19,42.110001,43.720001,41.990002,43.25,275200,43.25
2012-01-18,40.720001,42.00,40.34,41.700001,389300,41.700001
2012-01-17,41.110001,41.16,40.200001,40.75,241600,40.75
2012-01-13,40.16,40.740002,39.84,40.599998,384300,40.599998
2012-01-12,41.810001,41.900002,40.59,41.099998,226800,41.099998
2012-01-11,41.299999,41.990002,41.09,41.549999,191400,41.549999
2012-01-10,40.639999,41.689999,40.529999,41.450001,277500,41.450001
2012-01-09,39.32,40.330002,38.869999,39.900002,216000,39.900002
2012-01-06,38.77,39.610001,38.509998,39.02,186200,39.02
2012-01-05,38.849998,39.50,38.220001,38.700001,231700,38.700001
2012-01-04,38.610001,39.560001,38.610001,39.279999,166700,39.279999
2012-01-03,39.400002,39.869999,38.650002,38.880001,278500,38.880001
